Date,Open,High,Low,Close,Adj Close,Volume
2021-02-04,0.106716,0.118995,0.104434,0.116651,0.116651,5531935
2021-02-05,0.116656,0.126591,0.114021,0.121674,0.121674,4809590
2021-02-06,0.121350,0.121848,0.109696,0.111887,0.111887,3442960
2021-02-07,0.111879,0.114976,0.104832,0.110566,0.110566,1833662
2021-02-08,0.110863,0.119987,0.108377,0.117139,0.117139,3827914
2021-02-09,0.117622,0.127739,0.115448,0.123193,0.123193,3811216
2021-02-10,0.123189,0.132505,0.116369,0.129757,0.129757,3863716
2021-02-11,0.130148,0.141818,0.129060,0.137202,0.137202,5303991
2021-02-12,0.137578,0.164552,0.134920,0.160245,0.160245,6348118
2021-02-13,0.160054,0.174992,0.155679,0.167714,0.167714,6686647
2021-02-14,0.167736,0.170760,0.147798,0.154868,0.154868,6345693
2021-02-15,0.154877,0.159624,0.136869,0.152529,0.152529,7054905
2021-02-16,0.152465,0.167191,0.148480,0.153982,0.153982,5853532
2021-02-17,0.153907,0.159533,0.146187,0.154006,0.154006,6066336
2021-02-18,0.154415,0.182713,0.154161,0.177152,0.177152,7418921
2021-02-19,0.176899,0.182987,0.173572,0.176900,0.176900,5978934
2021-02-20,0.177197,0.205534,0.172860,0.189779,0.189779,10395328
2021-02-21,0.190203,0.235601,0.187376,0.192497,0.192497,4511589
2021-02-22,0.192642,0.196897,0.146331,0.169180,0.169180,1377741
2021-02-23,0.169051,0.169561,0.122126,0.136667,0.136667,3241209
2021-02-24,0.137056,0.152514,0.131702,0.140367,0.140367,3175041
2021-02-25,0.140109,0.156597,0.134387,0.137187,0.137187,4109761
2021-02-26,0.136901,0.153288,0.125781,0.142668,0.142668,5758961
2021-02-27,0.142687,0.157534,0.142238,0.146801,0.146801,6278022
2021-02-28,0.147097,0.153337,0.131248,0.150658,0.150658,1984562
2021-03-01,0.150712,0.171583,0.149377,0.157665,0.157665,4289664
2021-03-02,0.157169,0.163322,0.144916,0.148531,0.148531,3659474
2021-03-03,0.148529,0.164194,0.147461,0.156620,0.156620,4235181
2021-03-04,0.156590,0.176332,0.147856,0.170461,0.170461,7015854
2021-03-05,0.170225,0.170225,0.156021,0.163487,0.163487,5961225
2021-03-06,0.163370,0.206160,0.161924,0.201156,0.201156,15525667
2021-03-07,0.198755,0.238695,0.192392,0.197415,0.197415,13628510
2021-03-08,0.197221,0.208405,0.186581,0.192687,0.192687,7018473
2021-03-09,0.192496,0.227084,0.189321,0.225063,0.225063,6989635
2021-03-10,0.225344,0.227305,0.201948,0.207074,0.207074,2212144
2021-03-11,0.206926,0.226976,0.200835,0.218992,0.218992,4204909
2021-03-12,0.219129,0.242377,0.214241,0.233548,0.233548,6631801
2021-03-13,0.232984,0.284783,0.221162,0.272056,0.272056,12210054
2021-03-14,0.272784,0.296323,0.250447,0.250447,0.250447,8395123
2021-03-15,0.249901,0.267299,0.232808,0.256307,0.256307,2927310
2021-03-16,0.256439,0.288033,0.241011,0.262394,0.262394,6733012
2021-03-17,0.263239,0.294089,0.245000,0.290523,0.290523,8552357
2021-03-18,0.290626,0.303879,0.271602,0.284251,0.284251,6673603
2021-03-19,0.284463,0.330809,0.276023,0.318610,0.318610,8270729
2021-03-20,0.319969,0.344374,0.314901,0.317917,0.317917,9013227
2021-03-21,0.318289,0.330296,0.291194,0.330296,0.330296,8284586
2021-03-22,0.336742,0.345495,0.296352,0.301746,0.301746,9740077
2021-03-23,0.301689,0.310015,0.283235,0.285003,0.285003,7792288
2021-03-24,0.285188,0.317435,0.274636,0.277144,0.277144,7884650
2021-03-25,0.277366,0.289302,0.261475,0.282452,0.282452,7304710
2021-03-26,0.282425,0.309272,0.282425,0.308074,0.308074,6820008
2021-03-27,0.308166,0.361895,0.295121,0.351625,0.351625,8658410
2021-03-28,0.351064,0.416493,0.349556,0.363911,0.363911,13752747
2021-03-29,0.363553,0.382127,0.358215,0.372005,0.372005,7851659
2021-03-30,0.372665,0.424670,0.372665,0.377028,0.377028,13797418
2021-03-31,0.377624,0.386262,0.351355,0.366356,0.366356,9120197
2021-04-01,0.376983,0.380542,0.333544,0.336622,0.336622,8381913
2021-04-02,0.336452,0.354898,0.328252,0.338835,0.338835,8380818
2021-04-03,0.339250,0.377692,0.335338,0.338598,0.338598,9166911
2021-04-04,0.338254,0.361135,0.335551,0.356683,0.356683,6103232
2021-04-05,0.356292,0.382251,0.342007,0.360851,0.360851,13804044
2021-04-06,0.361556,0.389012,0.361556,0.386763,0.386763,5897064
2021-04-07,0.386543,0.426552,0.357065,0.367442,0.367442,18849136
2021-04-08,0.366502,0.397951,0.364349,0.394857,0.394857,10757081
2021-04-09,0.394941,0.410524,0.375719,0.409436,0.409436,11902122
2021-04-10,0.409466,0.431405,0.398932,0.425403,0.425403,16787333
2021-04-11,0.425068,0.465353,0.417568,0.463422,0.463422,17580995
2021-04-12,0.462848,0.465081,0.425730,0.431969,0.431969,11459618
2021-04-13,0.431754,0.455550,0.409887,0.440396,0.440396,15313059
2021-04-14,0.439618,0.441750,0.413802,0.429711,0.429711,16986575
2021-04-15,0.429945,0.455125,0.423740,0.452638,0.452638,10501048
2021-04-16,0.452295,0.458456,0.409311,0.426937,0.426937,6199113
2021-04-17,0.426513,0.468414,0.421061,0.448525,0.448525,6293637
2021-04-18,0.448299,0.457345,0.360367,0.450678,0.450678,7606651
2021-04-19,0.452293,0.454720,0.384507,0.398564,0.398564,4993778
2021-04-20,0.398340,0.419450,0.360076,0.399022,0.399022,5526815
2021-04-21,0.399344,0.404737,0.361948,0.365258,0.365258,3539052
2021-04-22,0.365313,0.381986,0.344199,0.359133,0.359133,4305671
2021-04-23,0.358927,0.362018,0.276858,0.310750,0.310750,4921040
2021-04-24,0.311074,0.320651,0.282790,0.290259,0.290259,2906324
2021-04-25,0.290209,0.309516,0.266780,0.278162,0.278162,3461017
2021-04-26,0.278198,0.328959,0.278198,0.319762,0.319762,3491386
2021-04-27,0.319827,0.349686,0.316671,0.346169,0.346169,4200292
2021-04-28,0.347425,0.353443,0.321408,0.331366,0.331366,3914372
2021-04-29,0.331436,0.525860,0.327520,0.512955,0.512955,56039844
2021-04-30,0.511932,0.679256,0.464423,0.485009,0.485009,60740554
2021-05-01,0.486023,0.527089,0.465022,0.499096,0.499096,14281470
2021-05-02,0.498393,0.613140,0.471902,0.580263,0.580263,21746079
2021-05-03,0.581455,0.626831,0.566173,0.578846,0.578846,13291296
2021-05-04,0.579814,0.652683,0.531297,0.588777,0.588777,17074144
2021-05-05,0.589216,0.887861,0.581819,0.764381,0.764381,60113995
2021-05-06,0.765860,0.880442,0.562763,0.603429,0.603429,61162060
2021-05-07,0.601037,0.638191,0.518412,0.555787,0.555787,39749838
2021-05-08,0.558544,0.619786,0.524576,0.536366,0.536366,26317158
2021-05-09,0.538946,0.560398,0.471595,0.554784,0.554784,16305179
2021-05-10,0.556219,0.562049,0.432540,0.445308,0.445308,9952623
2021-05-11,0.444998,0.478734,0.433881,0.463740,0.463740,9855296
2021-05-12,0.462550,0.468133,0.365759,0.365759,0.365759,8499494
2021-05-13,0.358305,0.413253,0.341523,0.360007,0.360007,7992290
2021-05-14,0.360626,0.427262,0.351624,0.401849,0.401849,6802641
2021-05-15,0.401871,0.402840,0.359203,0.362949,0.362949,2936241
2021-05-16,0.362768,0.390211,0.325005,0.346776,0.346776,4161355
2021-05-17,0.345443,0.347888,0.295339,0.308281,0.308281,3758347
2021-05-18,0.308840,0.328840,0.301928,0.315429,0.315429,2464433
2021-05-19,0.314973,0.319976,0.153020,0.206496,0.206496,6193967
2021-05-20,0.205773,0.242372,0.183841,0.230917,0.230917,2396944
2021-05-21,0.231492,0.239891,0.164919,0.187743,0.187743,2414651
2021-05-22,0.187559,0.192371,0.165958,0.177473,0.177473,1507282
2021-05-23,0.177557,0.183863,0.132066,0.159073,0.159073,2859829
2021-05-24,0.158933,0.216346,0.153638,0.201994,0.201994,2449481
2021-05-25,0.202528,0.213260,0.193611,0.205835,0.205835,1686936
2021-05-26,0.206180,0.252694,0.205477,0.248039,0.248039,2861711
2021-05-27,0.248191,0.270301,0.221653,0.260990,0.260990,2597441
2021-05-28,0.260982,0.264724,0.204963,0.226524,0.226524,2475040
2021-05-29,0.227294,0.247798,0.201876,0.214170,0.214170,1993475
2021-05-30,0.214310,0.231009,0.201115,0.223316,0.223316,1105842
2021-05-31,0.223388,0.234635,0.206443,0.233872,0.233872,1427917
2021-06-01,0.233966,0.240080,0.216345,0.227368,0.227368,1874978
2021-06-02,0.227447,0.236614,0.221416,0.228308,0.228308,1782328
2021-06-03,0.228155,0.241524,0.225468,0.232303,0.232303,2181221
2021-06-04,0.232464,0.232669,0.200061,0.204122,0.204122,2546256
2021-06-05,0.204066,0.214159,0.195565,0.201088,0.201088,2370366
2021-06-06,0.201118,0.208324,0.199233,0.206153,0.206153,2457271
2021-06-07,0.206172,0.212343,0.181065,0.181337,0.181337,2189999
2021-06-08,0.181074,0.184752,0.158732,0.176395,0.176395,2114080
2021-06-09,0.176375,0.193119,0.167993,0.192453,0.192453,1202428
2021-06-10,0.192674,0.198054,0.173102,0.176609,0.176609,1122192
2021-06-11,0.176639,0.180259,0.155864,0.159707,0.159707,2097266
2021-06-12,0.159891,0.160410,0.144462,0.155457,0.155457,874814
2021-06-13,0.155599,0.166845,0.147581,0.162568,0.162568,1515464
2021-06-14,0.162583,0.190443,0.156363,0.164628,0.164628,1452394
2021-06-15,0.178836,0.188649,0.170214,0.177226,0.177226,3826190
2021-06-16,0.173959,0.173959,0.158195,0.158644,0.158644,1842202
2021-06-17,0.159067,0.169465,0.155853,0.158113,0.158113,1823965
2021-06-18,0.158113,0.160206,0.138672,0.141447,0.141447,1557403
2021-06-19,0.141455,0.151932,0.137287,0.139831,0.139831,1600557
2021-06-20,0.139960,0.145130,0.131342,0.142518,0.142518,1894514
2021-06-21,0.142456,0.142456,0.109114,0.110104,0.110104,1609463
2021-06-22,0.110229,0.128959,0.098315,0.112054,0.112054,3187062
2021-06-23,0.112117,0.128043,0.110533,0.126410,0.126410,1651938
2021-06-24,0.126297,0.136216,0.122994,0.127899,0.127899,1158146
2021-06-25,0.127852,0.131597,0.107968,0.110351,0.110351,1550044
2021-06-26,0.110135,0.112956,0.101439,0.111943,0.111943,1722341
2021-06-27,0.112054,0.115068,0.101564,0.108804,0.108804,2711145
2021-06-28,0.108826,0.114248,0.101440,0.111208,0.111208,3683199
2021-06-29,0.111059,0.116487,0.107684,0.114598,0.114598,2926477
2021-06-30,0.114552,0.114552,0.105191,0.111816,0.111816,2450948
2021-07-01,0.111825,0.111836,0.102760,0.105024,0.105024,2525655
2021-07-02,0.104979,0.141559,0.104277,0.134460,0.134460,9225394
2021-07-03,0.133613,0.137094,0.121432,0.127819,0.127819,6718292
2021-07-04,0.127956,0.135830,0.122855,0.131834,0.131834,3048846
2021-07-05,0.131834,0.134322,0.118696,0.122462,0.122462,3007746
2021-07-06,0.122412,0.134226,0.122247,0.126240,0.126240,2764001
2021-07-07,0.126263,0.139264,0.126079,0.134893,0.134893,2517475
2021-07-08,0.134911,0.135387,0.115950,0.117833,0.117833,2473814
2021-07-09,0.118190,0.120875,0.113769,0.120359,0.120359,2563766
2021-07-10,0.119423,0.133698,0.116758,0.119779,0.119779,3175554
2021-07-11,0.119803,0.148010,0.119424,0.142203,0.142203,5083193
2021-07-12,0.142491,0.144957,0.124952,0.128294,0.128294,3795140
2021-07-13,0.128299,0.131128,0.121992,0.125872,0.125872,2534797
2021-07-14,0.125892,0.126145,0.115119,0.121978,0.121978,2169050
2021-07-15,0.121973,0.142125,0.121008,0.131448,0.131448,4615970
2021-07-16,0.130963,0.135818,0.117140,0.117386,0.117386,2695726
2021-07-17,0.117297,0.120930,0.112411,0.116721,0.116721,2391908
2021-07-18,0.116732,0.121653,0.113084,0.113559,0.113559,2091716
2021-07-19,0.113512,0.114158,0.102280,0.104697,0.104697,1984663
2021-07-20,0.104585,0.116447,0.100063,0.109472,0.109472,3488790
2021-07-21,0.109843,0.120870,0.107983,0.116072,0.116072,2091191
2021-07-22,0.116066,0.118256,0.114785,0.117543,0.117543,2047340
2021-07-23,0.117620,0.121142,0.114547,0.121142,0.121142,2291979
2021-07-24,0.121133,0.133178,0.120524,0.131198,0.131198,2806659
2021-07-25,0.131228,0.136884,0.126067,0.136363,0.136363,2991151
2021-07-26,0.136407,0.149927,0.136040,0.143284,0.143284,4991440
2021-07-27,0.143162,0.145622,0.134803,0.141743,0.141743,3072932
2021-07-28,0.141762,0.155372,0.134372,0.138103,0.138103,2694637
2021-07-29,0.138069,0.147264,0.134518,0.146954,0.146954,2658562
2021-07-30,0.146979,0.152693,0.139165,0.146472,0.146472,2801970
2021-07-31,0.146607,0.149523,0.143557,0.147385,0.147385,2455134
2021-08-01,0.147300,0.152339,0.141530,0.142616,0.142616,2200236
2021-08-02,0.142487,0.146652,0.139311,0.139484,0.139484,2281500
2021-08-03,0.139563,0.142567,0.136047,0.139739,0.139739,2448005
2021-08-04,0.139754,0.153389,0.137667,0.153238,0.153238,2558769
2021-08-05,0.153192,0.168503,0.143889,0.168067,0.168067,3431777
2021-08-06,0.167962,0.176622,0.156598,0.172347,0.172347,3680594
2021-08-07,0.172242,0.188237,0.171774,0.183137,0.183137,3672320
2021-08-08,0.182614,0.189296,0.162663,0.164702,0.164702,3071219
2021-08-09,0.164855,0.173040,0.160310,0.171834,0.171834,3394574
2021-08-10,0.171958,0.184267,0.168308,0.181813,0.181813,2897472
2021-08-11,0.181963,0.202436,0.180861,0.196390,0.196390,4504485
2021-08-12,0.196296,0.207495,0.187963,0.203285,0.203285,5447280
2021-08-13,0.203123,0.219972,0.203123,0.217261,0.217261,3244670
2021-08-14,0.217173,0.248126,0.199955,0.247046,0.247046,4275720
2021-08-15,0.247241,0.249385,0.197085,0.214930,0.214930,2319095
2021-08-16,0.214853,0.219108,0.203846,0.204862,0.204862,2565812
2021-08-17,0.204779,0.213222,0.185509,0.185641,0.185641,2710567
2021-08-18,0.185634,0.192879,0.180339,0.181419,0.181419,2252892
2021-08-19,0.181516,0.262558,0.177583,0.244152,0.244152,22402277
2021-08-20,0.243591,0.345439,0.234436,0.262518,0.262518,73333905
2021-08-21,0.262487,0.268906,0.244092,0.245698,0.245698,12241587
2021-08-22,0.245517,0.255209,0.236586,0.238463,0.238463,6313223
2021-08-23,0.237707,0.259925,0.236633,0.247770,0.247770,7018951
2021-08-24,0.247749,0.263015,0.229164,0.229164,0.229164,5949111
2021-08-25,0.228982,0.276294,0.220640,0.266404,0.266404,8336205
2021-08-26,0.266347,0.267802,0.228581,0.232177,0.232177,5040195
2021-08-27,0.231768,0.252993,0.226776,0.249977,0.249977,3974759
2021-08-28,0.250197,0.251416,0.236888,0.238179,0.238179,4105019
2021-08-29,0.238654,0.245421,0.232882,0.243173,0.243173,3285688
2021-08-30,0.242717,0.250969,0.230647,0.240697,0.240697,5107520
2021-08-31,0.240350,0.246558,0.230574,0.232447,0.232447,4202699
2021-09-01,0.232366,0.246331,0.230471,0.245954,0.245954,3680421
2021-09-02,0.246424,0.328027,0.244376,0.258365,0.258365,23717940
2021-09-03,0.258206,0.298306,0.250245,0.275291,0.275291,12480515
2021-09-04,0.275271,0.279613,0.264813,0.269579,0.269579,4382663
2021-09-05,0.269614,0.284336,0.269224,0.276712,0.276712,4428932
2021-09-06,0.276754,0.477767,0.272248,0.422215,0.422215,121585168
2021-09-07,0.423682,0.504887,0.264805,0.308820,0.308820,85754364
2021-09-08,0.308299,0.337632,0.258897,0.285126,0.285126,17570778
2021-09-09,0.284116,0.321614,0.279232,0.283439,0.283439,9923216
2021-09-10,0.283425,0.290961,0.255800,0.265668,0.265668,7153244
2021-09-11,0.265540,0.289444,0.263087,0.277703,0.277703,5450058
2021-09-12,0.277769,0.309630,0.274687,0.284647,0.284647,5372503
2021-09-13,0.284382,0.285301,0.250556,0.261512,0.261512,5361601
2021-09-14,0.261524,0.303777,0.259239,0.289947,0.289947,7134468
2021-09-15,0.289997,0.302424,0.283023,0.297376,0.297376,5958195
2021-09-16,0.297594,0.302517,0.271427,0.277442,0.277442,5180106
2021-09-17,0.277427,0.279345,0.262427,0.263689,0.263689,3702788
2021-09-18,0.263851,0.378356,0.262514,0.297301,0.297301,46773415
2021-09-19,0.298654,0.328585,0.287219,0.298311,0.298311,10209406
2021-09-20,0.298316,0.369765,0.287660,0.305867,0.305867,64096438
2021-09-21,0.306476,0.307266,0.241024,0.254762,0.254762,10769197
2021-09-22,0.254543,0.283496,0.254491,0.280272,0.280272,6537315
2021-09-23,0.280284,0.294937,0.274107,0.288505,0.288505,5644607
2021-09-24,0.288482,0.337430,0.284671,0.313106,0.313106,35986992
2021-09-25,0.313112,0.348395,0.296366,0.298177,0.298177,23858518
2021-09-26,0.298392,0.329179,0.273981,0.311184,0.311184,9858274
2021-09-27,0.311559,0.327081,0.294963,0.294963,0.294963,8071379
2021-09-28,0.294962,0.303767,0.270857,0.274093,0.274093,5724878
2021-09-29,0.274643,0.295381,0.261109,0.270664,0.270664,5600020
2021-09-30,0.270660,0.289761,0.269113,0.281118,0.281118,4484634
2021-10-01,0.281709,0.311971,0.271027,0.307054,0.307054,6583650
2021-10-02,0.307061,0.317422,0.298839,0.299875,0.299875,5514832
2021-10-03,0.300202,0.309956,0.296153,0.301429,0.301429,5113809
2021-10-04,0.301416,0.311251,0.293598,0.308252,0.308252,5108668
2021-10-05,0.308622,0.312748,0.301154,0.309242,0.309242,5117053
2021-10-06,0.309245,0.310105,0.294646,0.304114,0.304114,5591343
2021-10-07,0.302973,0.309446,0.294884,0.301502,0.301502,4860994
2021-10-08,0.301508,0.304858,0.296115,0.296412,0.296412,4952146
2021-10-09,0.296239,0.306434,0.295136,0.295847,0.295847,4029951
2021-10-10,0.295819,0.295819,0.280254,0.280784,0.280784,4480654
2021-10-11,0.280804,0.293029,0.265846,0.274634,0.274634,4659759
2021-10-12,0.274656,0.288276,0.261435,0.277429,0.277429,5026948
2021-10-13,0.277467,0.279166,0.264998,0.271443,0.271443,5285136
2021-10-14,0.271237,0.286839,0.269995,0.276016,0.276016,5770798
2021-10-15,0.276194,0.280919,0.265196,0.270252,0.270252,5196727
2021-10-16,0.270246,0.282171,0.267414,0.279016,0.279016,4791695
2021-10-17,0.279011,0.744864,0.275910,0.472343,0.472343,510831238
2021-10-18,0.468928,0.523727,0.392235,0.399332,0.399332,103159387
2021-10-19,0.400929,0.417013,0.363933,0.370751,0.370751,26748811
2021-10-20,0.371351,0.382293,0.354098,0.376154,0.376154,23278419
2021-10-21,0.376087,0.386069,0.355676,0.360408,0.360408,15332830
2021-10-22,0.360416,0.393548,0.356306,0.366365,0.366365,17136721
2021-10-23,0.366377,0.444656,0.364773,0.378041,0.378041,75596642
2021-10-24,0.378028,0.390099,0.358792,0.364009,0.364009,15881878
2021-10-25,0.363988,0.383519,0.360149,0.370297,0.370297,9994096
2021-10-26,0.371054,0.379228,0.362662,0.363971,0.363971,8597804
2021-10-27,0.363683,0.367698,0.306762,0.306762,0.306762,10207277
2021-10-28,0.306154,0.331774,0.301743,0.318843,0.318843,8579329
2021-10-29,0.318861,0.343558,0.314951,0.323113,0.323113,9110572
2021-10-30,0.323118,0.380863,0.316025,0.330550,0.330550,20230309
2021-10-31,0.330677,0.336263,0.311987,0.321813,0.321813,7967659
2021-11-01,0.321799,0.326800,0.310205,0.322032,0.322032,6141621
2021-11-02,0.321507,0.339163,0.318095,0.327875,0.327875,6297541
2021-11-03,0.327883,0.329627,0.310835,0.324937,0.324937,7733311
2021-11-04,0.324928,0.403833,0.317170,0.334409,0.334409,26308208
2021-11-05,0.335276,0.497119,0.329206,0.386620,0.386620,135555602
2021-11-06,0.385721,0.450152,0.368630,0.378336,0.378336,55737279
2021-11-07,0.378996,0.387330,0.364632,0.371155,0.371155,9978114
2021-11-08,0.371159,0.411446,0.368430,0.389676,0.389676,14244366
2021-11-09,0.390056,0.445627,0.385622,0.403042,0.403042,19997760
2021-11-10,0.401897,0.413488,0.361574,0.376864,0.376864,12526079
2021-11-11,0.376461,0.428698,0.370047,0.405056,0.405056,14020894
2021-11-12,0.404863,0.464170,0.398294,0.417423,0.417423,34559883
2021-11-13,0.418401,0.439881,0.410628,0.422274,0.422274,9588711
2021-11-14,0.420982,0.499877,0.418933,0.472771,0.472771,27189189
2021-11-15,0.469075,0.576293,0.442708,0.501650,0.501650,73899445
2021-11-16,0.504166,0.505971,0.424564,0.441995,0.441995,29520924
2021-11-17,0.440842,0.468603,0.426732,0.443696,0.443696,15406237
2021-11-18,0.443549,0.454102,0.399939,0.404021,0.404021,9427704
2021-11-19,0.403188,0.486817,0.397848,0.466953,0.466953,12767062
2021-11-20,0.466991,0.534813,0.456009,0.500158,0.500158,48075219
2021-11-21,0.501034,0.506540,0.473856,0.476599,0.476599,10483753
2021-11-22,0.475635,0.534337,0.463572,0.518350,0.518350,21805988
2021-11-23,0.524915,0.607326,0.495430,0.589145,0.589145,38511576
2021-11-24,0.589091,0.664443,0.560884,0.585888,0.585888,37299013
2021-11-25,0.647940,0.680377,0.600843,0.667290,0.667290,35716911
2021-11-26,0.610637,0.633948,0.512951,0.574887,0.574887,28315769
2021-11-27,0.575586,0.649956,0.546293,0.552963,0.552963,19200059
2021-11-28,0.552809,0.698498,0.529506,0.685015,0.685015,82661246
2021-11-29,0.686816,0.804398,0.659959,0.791836,0.791836,121161237
2021-11-30,0.794711,0.796988,0.711349,0.764089,0.764089,28725301
2021-12-01,0.765084,0.894742,0.728552,0.853384,0.853384,64576904
2021-12-02,0.850793,0.882074,0.768224,0.794944,0.794944,47606015
2021-12-03,0.795853,0.840229,0.681053,0.754529,0.754529,34767831
2021-12-04,0.757129,0.757129,0.469543,0.647395,0.647395,31662231
2021-12-05,0.648722,0.690828,0.570348,0.630945,0.630945,21125042
2021-12-06,0.637028,0.637028,0.489659,0.579745,0.579745,26165597
2021-12-07,0.580783,0.682457,0.556822,0.577145,0.577145,27464150
2021-12-08,0.575582,0.623137,0.538421,0.603476,0.603476,17565319
2021-12-09,0.606995,0.650554,0.539260,0.557026,0.557026,22352878
2021-12-10,0.558389,0.673235,0.547823,0.610537,0.610537,43966047
2021-12-11,0.610757,0.749597,0.598369,0.725475,0.725475,64590652
2021-12-12,0.721413,0.725476,0.666509,0.683622,0.683622,17793218
2021-12-13,0.683734,0.750146,0.653454,0.739991,0.739991,48508995
2021-12-14,0.740385,0.837836,0.714918,0.778435,0.778435,69412148
2021-12-15,0.822456,0.840542,0.763428,0.805031,0.805031,46129696
2021-12-16,0.807314,0.814616,0.778609,0.788111,0.788111,20647442
2021-12-17,0.788033,0.823564,0.691479,0.696088,0.696088,27535264
2021-12-18,0.696185,0.798361,0.680462,0.783635,0.783635,20660675
2021-12-19,0.780668,0.799630,0.716195,0.717790,0.717790,15271217
2021-12-20,0.716395,0.731464,0.670102,0.709901,0.709901,20374452
2021-12-21,0.704024,0.756500,0.686947,0.744877,0.744877,14652217
2021-12-22,0.743290,0.765880,0.714084,0.721849,0.721849,12269621
2021-12-23,0.721326,0.773577,0.702940,0.749495,0.749495,12999731
2021-12-24,0.750373,0.795377,0.727072,0.734107,0.734107,10515354
2021-12-25,0.733097,0.799733,0.728566,0.763873,0.763873,11824319
2021-12-26,0.761883,0.837186,0.740886,0.817178,0.817178,25235051
2021-12-27,0.817289,0.900251,0.795081,0.860044,0.860044,37343269
2021-12-28,0.859930,0.968800,0.815905,0.827281,0.827281,62546632
2021-12-29,0.824658,0.916850,0.820164,0.880094,0.880094,34668630
2021-12-30,0.879426,1.037981,0.855128,1.025238,1.025238,80772354
2021-12-31,1.026326,1.027466,0.912956,0.963535,0.963535,29855295
2022-01-01,0.962867,1.206997,0.960887,1.188779,1.188779,70721362
2022-01-02,1.189610,1.308472,1.126076,1.179656,1.179656,91651507
2022-01-03,1.177980,1.301357,1.141290,1.153411,1.153411,49587499
2022-01-04,1.154262,1.199145,1.114596,1.142878,1.142878,31129726
2022-01-05,1.142981,1.207856,0.970017,1.033037,1.033037,46170430
2022-01-06,1.032591,1.082083,0.963348,1.037684,1.037684,37801294
2022-01-07,1.037775,1.037978,0.913152,0.933421,0.933421,31882196
2022-01-08,0.933617,0.965366,0.828307,0.858580,0.858580,27132695
2022-01-09,0.858507,0.962644,0.851663,0.918259,0.918259,23706657
2022-01-10,0.917447,1.076678,0.895403,1.013941,1.013941,85598340
2022-01-11,1.014102,1.064950,0.988715,1.025226,1.025226,32087455
2022-01-12,1.025194,1.153696,1.000532,1.116706,1.116706,45469526
2022-01-13,1.116403,1.147515,1.022526,1.047293,1.047293,36452766
2022-01-14,1.047047,1.129237,1.013159,1.116948,1.116948,30060873
2022-01-15,1.118168,1.243443,1.077227,1.224925,1.224925,44466331
2022-01-16,1.220498,1.251747,1.161909,1.198019,1.198019,42143890
2022-01-17,1.196859,1.210661,1.093706,1.129935,1.129935,32397549
2022-01-18,1.129951,1.189651,1.069628,1.157239,1.157239,34335295
2022-01-19,1.157448,1.175244,1.080879,1.114358,1.114358,23603811
2022-01-20,1.113726,1.213293,1.101570,1.112310,1.112310,5619245
2022-01-21,1.113708,1.173536,0.970054,1.024161,1.024161,68386955
2022-01-22,1.025956,1.040130,0.729602,0.858349,0.858349,60811649
2022-01-23,0.858375,0.973202,0.834204,0.933047,0.933047,39269326
2022-01-24,0.932279,0.932279,0.755880,0.857707,0.857707,47597571
2022-01-25,0.857734,0.886092,0.809892,0.839807,0.839807,23789321
2022-01-26,0.840802,0.891496,0.814834,0.840633,0.840633,27446934
2022-01-27,0.839961,0.845632,0.769086,0.799397,0.799397,18091649
2022-01-28,0.799341,0.830181,0.773270,0.811558,0.811558,18553022
2022-01-29,0.811575,0.849067,0.795170,0.806055,0.806055,16910980
2022-01-30,0.806046,0.823710,0.748649,0.764481,0.764481,17878648
2022-01-31,0.764629,0.778468,0.715910,0.774681,0.774681,20773212
2022-02-01,0.774210,0.811835,0.752751,0.763048,0.763048,18525663
2022-02-02,0.762998,0.766683,0.703239,0.713501,0.713501,17757338
2022-02-03,0.713448,0.719746,0.686183,0.709484,0.709484,11584672
2022-02-04,0.709945,0.758993,0.709609,0.758575,0.758575,18188828
2022-02-05,0.758789,0.818537,0.752722,0.779787,0.779787,21642016
2022-02-06,0.779902,0.855588,0.774501,0.852774,0.852774,21591703
2022-02-07,0.852331,0.906061,0.837224,0.876734,0.876734,29883932
2022-02-08,0.876384,0.899967,0.799568,0.853970,0.853970,20881338
2022-02-09,0.853061,0.918927,0.829318,0.909011,0.909011,18954383
2022-02-10,0.909509,0.912048,0.837583,0.855809,0.855809,32593007
2022-02-11,0.856031,0.882099,0.788647,0.796641,0.796641,31937501
2022-02-12,0.794160,0.825331,0.778243,0.818192,0.818192,20522633
2022-02-13,0.817959,0.847105,0.789385,0.808167,0.808167,16273874
2022-02-14,0.807337,0.819246,0.768949,0.810104,0.810104,22200102
2022-02-15,0.809953,0.871926,0.803177,0.855490,0.855490,29850295
2022-02-16,0.855520,0.880222,0.814685,0.821525,0.821525,36173775
2022-02-17,0.821112,0.822448,0.744121,0.744121,0.744121,27216642
2022-02-18,0.744465,0.756317,0.691733,0.696000,0.696000,24321725
2022-02-19,0.696759,0.721377,0.669156,0.672239,0.672239,17500415
2022-02-20,0.672191,0.672191,0.556652,0.573560,0.573560,42063453
2022-02-21,0.573002,0.623416,0.511001,0.511971,0.511971,37704247
2022-02-22,0.512011,0.548621,0.487407,0.536223,0.536223,30585196
2022-02-23,0.536522,0.564799,0.494892,0.495256,0.495256,26416270
2022-02-24,0.494721,0.498835,0.399767,0.456073,0.456073,53016318
2022-02-25,0.456145,0.491628,0.449040,0.488431,0.488431,27879115
2022-02-26,0.488600,0.643416,0.487516,0.591029,0.591029,84550818
